tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1063,1063,                  Cereibacter sphaeroides,Cereibacter sphaeroides,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,184748,184748,                  Paracoccus seriniphilus,Paracoccus seriniphilus,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2724,2724,                  Hirschia baltica,Hirschia baltica,species,0.00020933167096075703,abund,0.0,5,0,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2907154,2907154,                      Erythrobacter sp. SDW2,Erythrobacter sp. SDW2,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3064139,3064139,                  Croceibacterium aestuarii,Croceibacterium aestuarii,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2558174,2558174,                  Candidatus Hydrogenosomobacter endosymbioticus,Candidatus Hydrogenosomobacter endosymbioticus,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,199,199,                  Campylobacter concisus,Campylobacter concisus,species,0.4483465728637494,abund,0.45,10709,10051,0.47856212392386094,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1032243,1032243,                  Campylobacter californiensis,Campylobacter californiensis,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,206,206,                  Campylobacter sputorum,Campylobacter sputorum,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,210,210,                  Helicobacter pylori,Helicobacter pylori,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3391146,3391146,                    Sulfurovum sp. CS9,Sulfurovum sp. CS9,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1904463,1904463,                  Poseidonibacter lekithochrous,Poseidonibacter lekithochrous,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,65553,65553,                  Sulfurospirillum deleyianum,Sulfurospirillum deleyianum,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2706014,2706014,                  Nitrosophilus labii,Nitrosophilus labii,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,81028,81028,                  Treponema brennaborense,Treponema brennaborense,species,0.00020933167096075703,abund,0.0,5,0,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,167,167,                  Treponema succinifaciens,Treponema succinifaciens,species,8.37326683843028e-05,abund,0.0,2,0,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,221027,221027,                  Treponema putidum,Treponema putidum,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,163,163,                  Treponema bryantii,Treponema bryantii,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2880008,2880008,                  Brucepastera parasyntrophica,Brucepastera parasyntrophica,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,273376,273376,                  Parasphaerochaeta coccoides,Parasphaerochaeta coccoides,species,0.00012559900257645422,abund,0.0,3,0,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1131707,1131707,                  Sphaerochaeta pleomorpha,Sphaerochaeta pleomorpha,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,84377,84377,                  Brachyspira intermedia,Brachyspira intermedia,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,174,174,                  Leptospira borgpetersenii,Leptospira borgpetersenii,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2650471,2650471,                    Lacipirellula parvula,Lacipirellula parvula,species,0.0002930643393450598,abund,0.0,7,7,0.0003128149096523509,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2528020,2528020,                    Poriferisphaera corsica,Poriferisphaera corsica,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2707525,2707525,                    Sulfuriroseicoccus oceanibius,Sulfuriroseicoccus oceanibius,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1838286,1838286,                    Lacunisphaera limnophila,Lacunisphaera limnophila,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,29542,29542,                  Syntrophotalea acetylenica,Syntrophotalea acetylenica,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2047767,2047767,                  Thermosulfurimonas marina,Thermosulfurimonas marina,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2976982,2976982,                    Pigmentibacter sp. JX0631,Pigmentibacter sp. JX0631,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2835041,2835041,                  Bdellovibrio reynosensis,Bdellovibrio reynosensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3386277,3386277,                    Pseudobdellovibrio sp. HCB154,Pseudobdellovibrio sp. HCB154,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,33,33,                    Myxococcus fulvus,Myxococcus fulvus,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,41,41,                    Stigmatella aurantiaca,Stigmatella aurantiaca,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1391653,1391653,                    Vulgatibacter incomptus,Vulgatibacter incomptus,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1933044,1933044,                  Edaphobacter flagellatus,Edaphobacter flagellatus,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,870903,870903,                  Terriglobus saanensis,Terriglobus saanensis,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3068640,3068640,                    Geothrix sp. PMB-07,Geothrix sp. PMB-07,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,0.5174260242807992,abund,0.52,12359,10550,0.5522970669133437,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,0.002846910725066295,abund,0.0,68,67,0.003038773408051409,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.0018839850386468133,abund,0.0,45,45,0.002010952990622256,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.0011303910231880879,abund,0.0,27,27,0.0012065717943733536,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.0007535940154587252,abund,0.0,18,17,0.0008043811962489024,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,860,860,                  Fusobacterium periodonticum,Fusobacterium periodonticum,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,849,849,                  Fusobacterium gonidiaformans,Fusobacterium gonidiaformans,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,850,850,                  Fusobacterium mortiferum,Fusobacterium mortiferum,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,861,861,                  Fusobacterium ulcerans,Fusobacterium ulcerans,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2764326,2764326,                  Fusobacterium hominis,Fusobacterium hominis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,167642,167642,                  Ilyobacter polytropus,Ilyobacter polytropus,species,0.0003349306735372112,abund,0.0,8,0,0.000357502753888401,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,188913,188913,                  Cetobacterium somerae,Cetobacterium somerae,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,157687,157687,                  Leptotrichia wadei,Leptotrichia wadei,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,638849,638849,                  Pyramidobacter piscolens,Pyramidobacter piscolens,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,108007,108007,                  Thermanaerovibrio velox,Thermanaerovibrio velox,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,651822,651822,                  Fretibacterium fastidiosum,Fretibacterium fastidiosum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,309887,309887,                  Deinococcus maricopensis,Deinococcus maricopensis,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2572088,2572088,                    Candidatus Nanosynbacter featherlites,Candidatus Nanosynbacter featherlites,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,4911,4911,                          Kluyveromyces marxianus,Kluyveromyces marxianus,species,0.0001674653367686056,abund,0.0,4,0,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,27291,27291,                          Saccharomyces paradoxus,Saccharomyces paradoxus,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,114525,114525,                          Saccharomyces mikatae,Saccharomyces mikatae,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1071379,1071379,                          Henningerozyma blattae,Henningerozyma blattae,species,0.00012559900257645422,abund,0.0,3,0,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,5007,5007,                          Brettanomyces bruxellensis,Brettanomyces bruxellensis,species,0.0002930643393450598,abund,0.0,7,7,0.0003128149096523509,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,5476,5476,                            Candida albicans,Candida albicans,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1775926,1775926,                            Lodderomyces beijingensis,Lodderomyces beijingensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,101201,101201,                                Trichoderma asperellum,Trichoderma asperellum,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,145971,145971,                                  Colletotrichum lupini,Colletotrichum lupini,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1047171,1047171,                                Zymoseptoria tritici,Zymoseptoria tritici,species,4.18663341921514e-05,abund,0.0,1,0,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,324770,324770,                        Kwoniella dejecticola,Kwoniella dejecticola,species,0.00020933167096075703,abund,0.0,5,0,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,208348,208348,                        Puccinia triticina,Puccinia triticina,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,588596,588596,                        Rhizophagus irregularis,Rhizophagus irregularis,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,6039,6039,                    Vairimorpha necatrix,Vairimorpha necatrix,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2497325,2497325,                      Halorubrum sp. BOL3-1,Halorubrum sp. BOL3-1,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
